date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2020-08-09,12.0,6.0,34.0,20.0,16.0,24.0,0.0,23.0,13.0,0.0,16.353591160220994,0.0
2020-08-10,30.0,9.0,22.0,22.0,17.0,15.0,16.0,19.0,15.0,13.0,19.668508287292816,0.0
2020-08-11,15.0,18.0,11.0,22.0,9.0,15.0,12.0,29.0,16.0,9.0,17.23756906077348,0.0
2020-08-12,22.0,15.0,0.0,6.0,18.0,10.0,4.0,10.0,0.0,14.0,10.939226519337016,0.0
2020-08-13,22.0,15.0,0.0,18.0,14.0,5.0,0.0,15.0,5.0,9.0,11.38121546961326,0.0
2020-08-14,16.0,14.0,6.0,17.0,18.0,5.0,9.0,5.0,16.0,23.0,14.254143646408837,0.0
2020-08-15,43.0,22.0,26.0,13.0,26.0,24.0,20.0,34.0,31.0,37.0,30.49723756906077,0.0
2020-08-16,12.0,22.0,33.0,20.0,30.0,18.0,30.0,34.0,31.0,16.0,27.18232044198895,0.0
2020-08-17,0.0,13.0,11.0,11.0,0.0,10.0,4.0,5.0,10.0,4.0,7.513812154696133,0.0
2020-08-18,5.0,4.0,11.0,5.0,13.0,10.0,4.0,9.0,0.0,9.0,7.734806629834254,0.0
2020-08-19,15.0,27.0,6.0,50.0,17.0,15.0,29.0,19.0,26.0,22.0,24.97237569060773,0.0
2020-08-20,11.0,20.0,6.0,18.0,9.0,5.0,18.0,21.0,28.0,39.0,19.33701657458564,0.0
2020-08-21,11.0,16.0,19.0,6.0,15.0,6.0,14.0,0.0,23.0,15.0,13.812154696132595,0.0
2020-08-22,25.0,22.0,20.0,13.0,26.0,18.0,10.0,11.0,44.0,16.0,22.651933701657466,0.0
2020-08-23,6.0,16.0,19.0,19.0,10.0,17.0,19.0,22.0,12.0,15.0,17.12707182320442,0.0
2020-08-24,10.0,18.0,22.0,16.0,17.0,10.0,25.0,19.0,20.0,17.0,19.226519337016576,0.0
2020-08-25,16.0,14.0,28.0,34.0,22.0,15.0,17.0,15.0,16.0,14.0,21.10497237569061,0.0
2020-08-26,5.0,9.0,23.0,17.0,9.0,10.0,4.0,10.0,5.0,14.0,11.71270718232044,0.0
2020-08-27,27.0,24.0,34.0,11.0,9.0,26.0,13.0,20.0,27.0,18.0,23.093922651933703,0.0
2020-08-28,5.0,20.0,30.0,30.0,14.0,16.0,18.0,5.0,6.0,14.0,17.4585635359116,0.0
2020-08-29,24.0,32.0,19.0,26.0,15.0,47.0,20.0,28.0,18.0,26.0,28.176795580110497,0.0
2020-08-30,16.0,10.0,24.0,12.0,5.0,11.0,18.0,10.0,33.0,14.0,16.906077348066294,0.0
2020-08-31,14.0,21.0,15.0,16.0,8.0,5.0,16.0,13.0,19.0,8.0,14.917127071823206,0.0
2020-09-01,14.0,25.0,41.0,10.0,16.0,23.0,16.0,22.0,29.0,8.0,22.54143646408839,0.0
2020-09-02,5.0,19.0,6.0,22.0,26.0,30.0,4.0,14.0,21.0,9.0,17.23756906077348,0.0
2020-09-03,16.0,14.0,0.0,18.0,14.0,11.0,9.0,10.0,16.0,9.0,12.92817679558011,0.0
2020-09-04,33.0,20.0,18.0,24.0,28.0,37.0,22.0,26.0,50.0,29.0,31.712707182320447,0.0
2020-09-05,12.0,11.0,7.0,13.0,5.0,24.0,10.0,12.0,6.0,11.0,12.265193370165743,0.0
2020-09-06,29.0,26.0,12.0,25.0,15.0,28.0,23.0,27.0,35.0,30.0,27.6243093922652,0.0
2020-09-07,29.0,9.0,43.0,16.0,8.0,29.0,24.0,14.0,20.0,30.0,24.530386740331487,0.0
2020-09-08,10.0,23.0,11.0,11.0,17.0,20.0,13.0,5.0,10.0,9.0,14.254143646408837,0.0
2020-09-09,0.0,23.0,22.0,11.0,17.0,20.0,17.0,10.0,11.0,18.0,16.464088397790054,0.0
2020-09-10,57.0,46.0,28.0,17.0,22.0,30.0,17.0,19.0,32.0,36.0,33.591160220994475,0.0
2020-09-11,27.0,15.0,24.0,29.0,23.0,27.0,14.0,10.0,11.0,19.0,21.98895027624309,0.0
2020-09-12,39.0,47.0,21.0,42.0,49.0,44.0,21.0,30.0,53.0,17.0,40.11049723756906,0.0
2020-09-13,29.0,37.0,32.0,51.0,35.0,40.0,34.0,33.0,72.0,41.0,44.64088397790054,0.0
2020-09-14,15.0,27.0,37.0,16.0,12.0,14.0,20.0,9.0,25.0,26.0,22.209944751381226,0.0
2020-09-15,39.0,31.0,38.0,38.0,38.0,15.0,12.0,28.0,20.0,18.0,30.60773480662984,0.0
2020-09-16,25.0,14.0,22.0,33.0,8.0,15.0,17.0,24.0,10.0,13.0,20.000000000000004,0.0
2020-09-17,35.0,18.0,33.0,44.0,17.0,34.0,29.0,14.0,41.0,26.0,32.154696132596676,0.0
2020-09-18,32.0,24.0,46.0,23.0,31.0,31.0,17.0,10.0,16.0,14.0,26.96132596685083,0.0
2020-09-19,25.0,17.0,27.0,20.0,5.0,24.0,20.0,23.0,0.0,16.0,19.55801104972376,0.0
2020-09-20,17.0,10.0,37.0,19.0,14.0,45.0,23.0,16.0,29.0,35.0,27.07182320441989,0.0
2020-09-21,5.0,13.0,10.0,5.0,12.0,9.0,8.0,0.0,5.0,12.0,8.7292817679558,0.0
2020-08-22,53.0,79.0,19.0,26.0,39.0,35.0,33.0,47.0,52.0,34.0,46.333333333333336,1.0
2020-08-23,20.0,38.0,36.0,16.0,9.0,33.0,53.0,0.0,37.0,10.0,28.0,1.0
2020-08-24,35.0,43.0,16.0,28.0,16.0,47.0,37.0,57.0,43.0,27.0,38.77777777777778,1.0
2020-08-25,35.0,22.0,16.0,22.0,49.0,59.0,10.0,49.0,67.0,29.0,39.77777777777777,1.0
2020-08-26,27.0,44.0,8.0,15.0,16.0,29.0,19.0,29.0,11.0,19.0,24.11111111111111,1.0
2020-08-27,55.0,79.0,49.0,37.0,16.0,30.0,0.0,20.0,23.0,38.0,38.55555555555556,1.0
2020-08-28,19.0,23.0,42.0,23.0,9.0,21.0,30.0,31.0,0.0,10.0,23.11111111111111,1.0
2020-08-29,72.0,13.0,46.0,67.0,37.0,56.0,33.0,68.0,64.0,54.0,56.666666666666664,1.0
2020-08-30,28.0,0.0,8.0,53.0,25.0,20.0,20.0,41.0,69.0,39.0,33.666666666666664,1.0
2020-08-31,41.0,41.0,15.0,20.0,22.0,36.0,43.0,27.0,62.0,26.0,36.99999999999999,1.0
2020-09-01,32.0,31.0,29.0,13.0,59.0,62.0,34.0,45.0,41.0,51.0,44.111111111111114,1.0
2020-09-02,27.0,22.0,16.0,14.0,24.0,10.0,37.0,10.0,22.0,0.0,20.22222222222222,1.0
2020-09-03,19.0,35.0,8.0,22.0,34.0,20.0,30.0,51.0,46.0,39.0,33.77777777777778,1.0
2020-09-04,38.0,24.0,8.0,38.0,51.0,31.0,20.0,63.0,24.0,40.0,37.44444444444445,1.0
2020-09-05,11.0,40.0,29.0,18.0,10.0,23.0,11.0,36.0,53.0,23.0,28.22222222222222,1.0
2020-09-06,89.0,37.0,53.0,24.0,44.0,54.0,31.0,43.0,49.0,52.0,52.888888888888886,1.0
2020-09-07,67.0,42.0,46.0,28.0,31.0,46.0,36.0,75.0,42.0,62.0,52.77777777777778,1.0
2020-09-08,26.0,44.0,32.0,21.0,16.0,47.0,37.0,49.0,33.0,28.0,36.99999999999999,1.0
2020-09-09,36.0,33.0,24.0,22.0,24.0,29.0,47.0,59.0,56.0,47.0,41.88888888888889,1.0
2020-09-10,71.0,55.0,32.0,14.0,48.0,39.0,66.0,39.0,33.0,66.0,51.44444444444444,1.0
2020-09-11,66.0,94.0,43.0,54.0,43.0,62.0,40.0,52.0,59.0,40.0,61.44444444444444,1.0
2020-09-12,33.0,70.0,79.0,55.0,30.0,37.0,59.0,49.0,98.0,24.0,59.333333333333336,1.0
2020-09-13,82.0,38.0,64.0,75.0,64.0,89.0,76.0,79.0,100.0,76.0,82.55555555555556,1.0
2020-09-14,25.0,21.0,38.0,41.0,30.0,46.0,44.0,56.0,74.0,36.0,45.666666666666664,1.0
2020-09-15,43.0,75.0,39.0,42.0,31.0,76.0,54.0,57.0,87.0,100.0,67.11111111111111,1.0
2020-09-16,17.0,22.0,47.0,21.0,39.0,48.0,9.0,19.0,22.0,55.0,33.22222222222222,1.0
2020-09-17,61.0,65.0,23.0,28.0,24.0,76.0,55.0,47.0,44.0,55.0,53.111111111111114,1.0
2020-09-18,46.0,46.0,25.0,22.0,57.0,70.0,20.0,40.0,46.0,29.0,44.55555555555556,1.0
2020-09-19,21.0,53.0,58.0,35.0,29.0,35.0,68.0,59.0,92.0,34.0,53.77777777777778,1.0
2020-09-20,20.0,37.0,63.0,40.0,62.0,54.0,31.0,55.0,37.0,21.0,46.666666666666664,1.0
2020-09-21,24.0,31.0,15.0,13.0,22.0,27.0,9.0,18.0,10.0,17.0,20.666666666666668,1.0
2020-09-22,25.0,62.0,23.0,47.0,68.0,37.0,9.0,37.0,63.0,18.0,43.22222222222222,1.0
2020-09-23,58.0,94.0,59.0,41.0,37.0,82.0,44.0,64.0,93.0,35.0,67.44444444444444,1.0
2020-09-24,43.0,86.0,31.0,21.0,54.0,76.0,27.0,38.0,54.0,45.0,52.77777777777778,1.0
2020-09-25,27.0,22.0,16.0,28.0,16.0,39.0,47.0,49.0,44.0,65.0,39.222222222222214,1.0
2020-09-26,57.0,59.0,52.0,47.0,52.0,72.0,60.0,53.0,83.0,40.0,63.888888888888886,1.0
2020-09-27,29.0,25.0,27.0,8.0,9.0,32.0,42.0,11.0,37.0,11.0,25.666666666666668,1.0
2020-09-28,52.0,11.0,24.0,14.0,31.0,29.0,55.0,48.0,33.0,28.0,36.111111111111114,1.0
2020-09-29,49.0,41.0,52.0,34.0,37.0,55.0,61.0,46.0,51.0,52.0,53.111111111111114,1.0
2020-09-30,69.0,53.0,46.0,42.0,39.0,47.0,27.0,56.0,32.0,37.0,49.77777777777778,1.0
2020-10-01,0.0,11.0,16.0,29.0,16.0,29.0,19.0,20.0,22.0,28.0,21.11111111111111,1.0
2020-10-02,56.0,70.0,17.0,0.0,34.0,0.0,39.0,10.0,59.0,29.0,34.888888888888886,1.0
2020-10-03,31.0,76.0,75.0,75.0,46.0,11.0,54.0,91.0,52.0,65.0,64.0,1.0
2020-10-04,49.0,25.0,35.0,16.0,35.0,43.0,21.0,33.0,49.0,31.0,37.44444444444445,1.0
2020-10-05,16.0,30.0,29.0,20.0,43.0,27.0,26.0,18.0,50.0,43.0,33.55555555555556,1.0
2020-10-06,25.0,52.0,45.0,34.0,38.0,46.0,35.0,55.0,52.0,80.0,51.333333333333336,1.0
2020-10-07,9.0,21.0,46.0,28.0,38.0,47.0,45.0,28.0,21.0,45.0,36.44444444444444,1.0
2020-10-08,34.0,86.0,54.0,43.0,62.0,85.0,46.0,87.0,54.0,73.0,69.33333333333333,1.0
2020-10-09,10.0,24.0,34.0,23.0,9.0,21.0,20.0,21.0,36.0,10.0,23.11111111111111,1.0
2020-10-10,51.0,38.0,65.0,34.0,37.0,56.0,11.0,23.0,38.0,32.0,42.77777777777778,1.0
2020-10-11,39.0,37.0,17.0,48.0,27.0,32.0,10.0,43.0,25.0,10.0,32.0,1.0
2020-10-12,25.0,52.0,23.0,7.0,30.0,18.0,18.0,9.0,52.0,18.0,28.0,1.0
2020-10-13,41.0,42.0,30.0,7.0,45.0,27.0,18.0,55.0,31.0,18.0,34.888888888888886,1.0
2020-10-14,24.0,30.0,57.0,13.0,21.0,35.0,17.0,26.0,80.0,34.0,37.44444444444445,1.0
2020-10-15,60.0,43.0,47.0,35.0,23.0,47.0,36.0,37.0,43.0,46.0,46.333333333333336,1.0
2020-10-16,43.0,32.0,31.0,21.0,23.0,37.0,18.0,56.0,32.0,55.0,38.666666666666664,1.0
2020-10-17,58.0,48.0,35.0,40.0,35.0,64.0,10.0,22.0,49.0,10.0,41.22222222222222,1.0
2020-10-18,49.0,25.0,26.0,32.0,26.0,64.0,21.0,22.0,36.0,21.0,35.777777777777786,1.0
2020-10-19,42.0,93.0,37.0,13.0,45.0,55.0,61.0,27.0,21.0,27.0,46.77777777777778,1.0
2020-10-20,69.0,65.0,31.0,49.0,46.0,28.0,64.0,19.0,22.0,63.0,50.666666666666664,1.0
2020-10-21,51.0,32.0,23.0,21.0,53.0,65.0,18.0,28.0,32.0,18.0,37.888888888888886,1.0
2020-10-22,35.0,55.0,16.0,21.0,24.0,29.0,9.0,29.0,33.0,9.0,28.88888888888889,1.0
2020-10-23,62.0,44.0,40.0,14.0,47.0,29.0,46.0,48.0,43.0,55.0,47.55555555555556,1.0
2020-10-24,100.0,75.0,100.0,100.0,100.0,100.0,75.0,100.0,76.0,74.0,100.0,1.0
2020-10-25,29.0,84.0,60.0,39.0,52.0,21.0,61.0,74.0,48.0,40.0,56.44444444444444,1.0
2020-10-26,26.0,21.0,31.0,28.0,15.0,28.0,0.0,37.0,43.0,27.0,28.444444444444443,1.0
2020-10-27,62.0,44.0,48.0,7.0,32.0,58.0,47.0,39.0,66.0,19.0,46.888888888888886,1.0
2020-10-28,47.0,70.0,25.0,39.0,51.0,31.0,40.0,52.0,47.0,30.0,48.0,1.0
2020-10-29,9.0,22.0,8.0,28.0,8.0,28.0,46.0,38.0,33.0,18.0,26.444444444444443,1.0
2020-10-30,35.0,33.0,16.0,35.0,39.0,38.0,28.0,58.0,22.0,9.0,34.77777777777778,1.0
2020-10-31,10.0,36.0,26.0,24.0,35.0,32.0,31.0,43.0,48.0,51.0,37.333333333333336,1.0
2020-11-01,18.0,55.0,24.0,21.0,16.0,48.0,46.0,20.0,22.0,47.0,35.22222222222222,1.0
2020-11-02,24.0,40.0,43.0,33.0,29.0,26.0,34.0,62.0,30.0,17.0,37.55555555555555,1.0
2020-11-03,32.0,40.0,22.0,26.0,15.0,35.0,25.0,18.0,20.0,17.0,27.77777777777778,1.0
2020-11-04,46.0,48.0,35.0,32.0,7.0,17.0,33.0,51.0,68.0,49.0,42.888888888888886,1.0
2020-11-05,24.0,30.0,0.0,32.0,35.0,9.0,33.0,17.0,40.0,42.0,29.11111111111111,1.0
2020-11-06,25.0,31.0,15.0,27.0,8.0,37.0,18.0,19.0,42.0,27.0,27.666666666666668,1.0
2020-11-07,29.0,48.0,17.0,16.0,26.0,31.0,20.0,21.0,24.0,51.0,31.444444444444443,1.0
2020-11-08,45.0,34.0,24.0,36.0,24.0,50.0,19.0,49.0,11.0,48.0,37.77777777777778,1.0
2020-11-09,23.0,10.0,7.0,19.0,35.0,9.0,25.0,8.0,29.0,17.0,20.22222222222222,1.0
2020-11-10,16.0,0.0,14.0,39.0,22.0,26.0,8.0,9.0,20.0,0.0,17.11111111111111,1.0
2020-11-11,16.0,30.0,7.0,0.0,7.0,0.0,17.0,35.0,20.0,17.0,16.555555555555557,1.0
2020-11-12,8.0,10.0,15.0,20.0,22.0,18.0,9.0,27.0,31.0,17.0,19.666666666666668,1.0
2020-11-13,26.0,32.0,38.0,42.0,15.0,37.0,36.0,28.0,42.0,9.0,33.888888888888886,1.0
2020-11-14,0.0,37.0,18.0,16.0,18.0,11.0,10.0,11.0,12.0,21.0,17.11111111111111,1.0
2020-11-15,36.0,44.0,16.0,29.0,80.0,49.0,47.0,29.0,55.0,47.0,48.0,1.0
2020-11-16,8.0,39.0,14.0,39.0,35.0,26.0,17.0,26.0,39.0,17.0,28.88888888888889,1.0
2020-11-17,36.0,45.0,16.0,36.0,16.0,29.0,19.0,20.0,22.0,28.0,29.666666666666668,1.0
2020-11-18,0.0,10.0,15.0,20.0,22.0,9.0,43.0,18.0,20.0,9.0,18.444444444444446,1.0
2020-11-19,48.0,30.0,43.0,26.0,36.0,35.0,50.0,62.0,89.0,67.0,54.0,1.0
2020-11-20,34.0,31.0,22.0,21.0,8.0,46.0,36.0,19.0,21.0,18.0,28.444444444444443,1.0
2020-11-21,29.0,24.0,9.0,16.0,18.0,11.0,10.0,21.0,24.0,10.0,19.11111111111111,1.0
2020-11-22,36.0,22.0,48.0,29.0,8.0,29.0,47.0,30.0,45.0,38.0,36.88888888888889,1.0
2020-11-23,8.0,39.0,28.0,32.0,29.0,17.0,25.0,44.0,30.0,25.0,30.77777777777778,1.0
2020-11-24,64.0,60.0,21.0,58.0,14.0,35.0,67.0,52.0,40.0,42.0,50.333333333333336,1.0
2020-11-25,16.0,20.0,7.0,13.0,37.0,9.0,17.0,27.0,41.0,0.0,20.77777777777778,1.0
2020-11-26,24.0,0.0,15.0,13.0,0.0,27.0,26.0,9.0,21.0,26.0,17.888888888888893,1.0
2020-11-27,26.0,42.0,8.0,14.0,15.0,28.0,9.0,9.0,42.0,45.0,26.444444444444443,1.0
2020-11-28,20.0,24.0,18.0,40.0,36.0,33.0,53.0,0.0,50.0,11.0,31.666666666666668,1.0
2020-11-29,18.0,22.0,16.0,29.0,24.0,30.0,19.0,30.0,22.0,29.0,26.555555555555557,1.0
2020-11-30,16.0,20.0,29.0,27.0,7.0,36.0,26.0,18.0,10.0,35.0,24.88888888888889,1.0
2020-12-01,0.0,21.0,23.0,28.0,30.0,28.0,45.0,56.0,21.0,27.0,31.0,1.0
2020-12-02,43.0,74.0,31.0,34.0,38.0,65.0,27.0,56.0,75.0,18.0,51.22222222222222,1.0
2020-12-03,18.0,33.0,16.0,7.0,24.0,29.0,19.0,19.0,0.0,47.0,23.555555555555557,1.0
2020-12-04,18.0,11.0,17.0,0.0,17.0,10.0,29.0,10.0,34.0,10.0,17.333333333333332,1.0
2020-12-05,10.0,65.0,37.0,34.0,37.0,23.0,44.0,11.0,26.0,11.0,33.111111111111114,1.0
2020-12-06,0.0,12.0,9.0,39.0,0.0,53.0,31.0,32.0,24.0,20.0,24.444444444444443,1.0
2020-12-07,34.0,31.0,15.0,7.0,23.0,18.0,27.0,18.0,10.0,0.0,20.333333333333332,1.0
2020-12-08,34.0,32.0,23.0,21.0,23.0,38.0,9.0,47.0,53.0,54.0,37.111111111111114,1.0
2020-12-09,26.0,11.0,15.0,28.0,31.0,29.0,46.0,38.0,33.0,37.0,32.666666666666664,1.0
2020-12-10,17.0,11.0,31.0,14.0,8.0,10.0,27.0,48.0,32.0,28.0,25.11111111111111,1.0
2020-12-11,46.0,46.0,25.0,0.0,50.0,30.0,29.0,20.0,12.0,19.0,30.77777777777778,1.0
2020-12-12,30.0,100.0,65.0,17.0,28.0,34.0,86.0,68.0,76.0,75.0,64.33333333333333,1.0
2020-12-13,38.0,36.0,43.0,47.0,17.0,21.0,10.0,11.0,24.0,10.0,28.555555555555557,1.0
2020-12-14,34.0,21.0,46.0,7.0,31.0,37.0,46.0,47.0,75.0,45.0,43.22222222222222,1.0
2020-12-15,17.0,0.0,31.0,29.0,16.0,10.0,28.0,10.0,44.0,37.0,24.666666666666668,1.0
2020-12-16,27.0,11.0,8.0,30.0,25.0,20.0,0.0,10.0,34.0,29.0,21.555555555555554,1.0
2020-12-17,19.0,0.0,33.0,23.0,33.0,41.0,20.0,72.0,12.0,39.0,32.44444444444444,1.0
2020-12-18,10.0,36.0,35.0,16.0,36.0,22.0,21.0,22.0,12.0,31.0,26.77777777777778,1.0
2020-12-19,22.0,0.0,0.0,9.0,19.0,47.0,11.0,48.0,41.0,11.0,23.11111111111111,1.0
2020-12-20,11.0,39.0,19.0,17.0,19.0,23.0,33.0,23.0,40.0,0.0,24.88888888888889,1.0
2020-12-21,29.0,36.0,44.0,40.0,18.0,32.0,10.0,32.0,61.0,30.0,36.88888888888889,1.0
2020-12-22,51.0,50.0,28.0,25.0,27.0,67.0,65.0,45.0,13.0,32.0,44.77777777777777,1.0
2020-12-23,11.0,70.0,30.0,36.0,50.0,37.0,0.0,37.0,42.0,35.0,38.666666666666664,1.0
2020-12-24,25.0,47.0,22.0,31.0,45.0,14.0,0.0,27.0,0.0,26.0,26.333333333333332,1.0
2020-12-25,42.0,66.0,77.0,34.0,57.0,35.0,22.0,35.0,40.0,56.0,51.55555555555556,1.0
2020-12-26,42.0,26.0,9.0,17.0,0.0,46.0,11.0,23.0,92.0,0.0,29.555555555555557,1.0
2020-12-27,20.0,0.0,9.0,24.0,9.0,32.0,10.0,11.0,24.0,10.0,16.555555555555557,1.0
2020-12-28,28.0,35.0,25.0,30.0,8.0,20.0,49.0,20.0,0.0,39.0,28.22222222222222,1.0
2020-12-29,19.0,24.0,26.0,0.0,27.0,11.0,10.0,0.0,37.0,10.0,18.22222222222222,1.0
2020-12-30,19.0,0.0,17.0,8.0,9.0,0.0,10.0,11.0,12.0,21.0,11.88888888888889,1.0
2020-12-31,43.0,55.0,10.0,27.0,30.0,24.0,23.0,49.0,41.0,23.0,36.111111111111114,1.0
2021-01-01,20.0,13.0,9.0,0.0,19.0,11.0,11.0,0.0,38.0,22.0,15.88888888888889,1.0
2021-01-02,68.0,73.0,43.0,16.0,26.0,53.0,61.0,32.0,61.0,93.0,58.44444444444444,1.0
2021-01-03,27.0,34.0,25.0,15.0,8.0,20.0,19.0,40.0,34.0,10.0,25.77777777777778,1.0
2021-01-04,32.0,40.0,28.0,26.0,36.0,35.0,25.0,18.0,30.0,33.0,33.666666666666664,1.0
2021-01-05,24.0,30.0,22.0,13.0,22.0,26.0,8.0,9.0,20.0,34.0,23.11111111111111,1.0
2021-01-06,8.0,42.0,15.0,27.0,30.0,36.0,9.0,9.0,0.0,35.0,23.444444444444443,1.0
2021-01-07,41.0,52.0,30.0,27.0,30.0,36.0,18.0,9.0,62.0,44.0,38.77777777777778,1.0
2021-01-08,8.0,10.0,8.0,7.0,8.0,19.0,9.0,0.0,11.0,9.0,9.88888888888889,1.0
2021-01-09,20.0,13.0,27.0,17.0,55.0,33.0,21.0,22.0,25.0,21.0,28.22222222222222,1.0
2021-01-10,19.0,36.0,25.0,23.0,43.0,62.0,50.0,53.0,59.0,30.0,44.44444444444444,1.0
2021-01-11,0.0,40.0,7.0,13.0,21.0,9.0,25.0,17.0,20.0,0.0,16.88888888888889,1.0
2021-01-12,32.0,30.0,36.0,52.0,29.0,44.0,33.0,35.0,20.0,42.0,39.222222222222214,1.0
2021-01-13,25.0,41.0,22.0,20.0,15.0,18.0,9.0,9.0,21.0,44.0,24.88888888888889,1.0
2021-01-14,41.0,21.0,23.0,27.0,8.0,9.0,18.0,0.0,31.0,35.0,23.666666666666668,1.0
2021-01-15,17.0,22.0,8.0,14.0,24.0,10.0,18.0,19.0,33.0,46.0,23.444444444444443,1.0
2021-01-16,40.0,38.0,18.0,33.0,37.0,66.0,43.0,22.0,76.0,21.0,43.77777777777778,1.0
2021-01-17,48.0,95.0,34.0,15.0,26.0,52.0,100.0,42.0,71.0,40.0,58.111111111111114,1.0
2021-01-18,16.0,20.0,14.0,13.0,14.0,18.0,8.0,18.0,40.0,17.0,19.77777777777778,1.0
2021-01-19,16.0,20.0,7.0,7.0,29.0,0.0,26.0,9.0,10.0,17.0,15.666666666666666,1.0
2021-01-20,33.0,51.0,15.0,27.0,51.0,27.0,17.0,36.0,31.0,26.0,34.888888888888886,1.0
2021-01-21,25.0,52.0,30.0,20.0,15.0,37.0,35.0,18.0,31.0,18.0,31.22222222222222,1.0
2021-01-22,35.0,0.0,31.0,36.0,16.0,38.0,19.0,19.0,22.0,9.0,25.0,1.0
2021-01-23,10.0,24.0,18.0,16.0,26.0,64.0,31.0,42.0,12.0,51.0,32.666666666666664,1.0
2021-01-24,28.0,23.0,25.0,30.0,50.0,31.0,19.0,31.0,23.0,29.0,32.111111111111114,1.0
2021-01-25,8.0,20.0,14.0,33.0,29.0,18.0,17.0,35.0,20.0,9.0,22.555555555555557,1.0
2021-01-26,33.0,20.0,22.0,33.0,29.0,36.0,26.0,27.0,20.0,34.0,31.11111111111111,1.0
2021-01-27,25.0,31.0,30.0,21.0,30.0,37.0,44.0,46.0,31.0,44.0,37.666666666666664,1.0
2021-01-28,51.0,53.0,53.0,49.0,54.0,47.0,63.0,47.0,53.0,45.0,57.22222222222222,1.0
2021-01-29,18.0,45.0,16.0,30.0,33.0,20.0,58.0,50.0,34.0,58.0,40.22222222222223,1.0
2021-01-30,10.0,37.0,18.0,40.0,9.0,11.0,10.0,11.0,12.0,31.0,20.999999999999996,1.0
2021-01-31,10.0,12.0,0.0,0.0,18.0,0.0,31.0,21.0,0.0,10.0,11.333333333333332,1.0
2021-02-01,16.0,21.0,22.0,0.0,15.0,9.0,35.0,9.0,10.0,26.0,18.11111111111111,1.0
2021-02-02,41.0,41.0,15.0,20.0,23.0,36.0,17.0,54.0,51.0,35.0,36.99999999999999,1.0
2021-02-03,8.0,21.0,0.0,20.0,7.0,18.0,26.0,27.0,21.0,9.0,17.444444444444443,1.0
2021-02-04,59.0,21.0,30.0,14.0,38.0,18.0,45.0,9.0,21.0,27.0,31.333333333333332,1.0
2021-02-05,9.0,22.0,16.0,7.0,0.0,10.0,37.0,19.0,22.0,0.0,15.777777777777779,1.0
2021-02-06,19.0,61.0,35.0,16.0,26.0,42.0,30.0,32.0,73.0,41.0,41.666666666666664,1.0
2021-02-07,37.0,23.0,17.0,23.0,25.0,40.0,29.0,31.0,11.0,20.0,28.444444444444443,1.0
2021-02-08,17.0,31.0,22.0,14.0,30.0,28.0,61.0,46.0,42.0,26.0,35.22222222222222,1.0
2021-02-09,0.0,10.0,23.0,20.0,15.0,27.0,26.0,19.0,31.0,9.0,20.0,1.0
2021-02-10,33.0,62.0,7.0,34.0,30.0,27.0,35.0,27.0,21.0,35.0,34.55555555555556,1.0
2021-02-11,26.0,21.0,15.0,7.0,15.0,37.0,9.0,28.0,32.0,18.0,23.11111111111111,1.0
2021-02-12,36.0,44.0,24.0,22.0,25.0,20.0,19.0,20.0,23.0,28.0,29.0,1.0
2021-02-13,30.0,38.0,28.0,25.0,9.0,11.0,43.0,22.0,64.0,11.0,31.22222222222222,1.0
2021-02-14,10.0,12.0,44.0,8.0,45.0,43.0,10.0,11.0,25.0,42.0,27.77777777777778,1.0
2021-02-15,17.0,10.0,37.0,27.0,22.0,27.0,52.0,46.0,51.0,17.0,34.0,1.0
2021-02-16,16.0,31.0,30.0,33.0,37.0,27.0,35.0,36.0,31.0,9.0,31.666666666666668,1.0
2021-02-17,33.0,31.0,7.0,27.0,23.0,18.0,9.0,18.0,41.0,18.0,25.0,1.0
2021-02-18,17.0,32.0,23.0,28.0,39.0,56.0,18.0,28.0,54.0,36.0,36.77777777777778,1.0
2021-02-19,9.0,0.0,8.0,14.0,16.0,19.0,19.0,19.0,11.0,19.0,14.88888888888889,1.0
2021-02-20,20.0,51.0,46.0,33.0,37.0,34.0,32.0,22.0,38.0,32.0,38.333333333333336,1.0
2021-02-21,28.0,47.0,17.0,31.0,25.0,31.0,10.0,42.0,70.0,49.0,38.888888888888886,1.0
2021-02-22,8.0,19.0,14.0,13.0,7.0,8.0,25.0,26.0,10.0,16.0,16.22222222222222,1.0
2021-02-23,17.0,21.0,23.0,14.0,23.0,19.0,27.0,37.0,53.0,18.0,28.0,1.0
2021-02-24,26.0,54.0,39.0,35.0,47.0,57.0,45.0,57.0,54.0,27.0,49.0,1.0
2021-02-25,52.0,87.0,31.0,21.0,24.0,47.0,45.0,19.0,75.0,55.0,50.666666666666664,1.0
2021-02-26,9.0,11.0,8.0,14.0,8.0,0.0,19.0,10.0,11.0,18.0,12.0,1.0
2021-02-27,38.0,12.0,35.0,23.0,35.0,21.0,31.0,43.0,12.0,41.0,32.333333333333336,1.0
2021-02-28,10.0,36.0,43.0,47.0,35.0,10.0,41.0,32.0,49.0,71.0,41.55555555555556,1.0
2021-03-01,16.0,61.0,44.0,13.0,7.0,44.0,17.0,27.0,50.0,42.0,35.666666666666664,1.0
