date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2020-08-17,16.0,11.0,7.0,24.0,27.0,0.0,7.0,13.0,6.0,23.0,14.5021645021645,0.0
2020-08-18,33.0,12.0,7.0,16.0,45.0,8.0,21.0,13.0,19.0,24.0,21.428571428571427,0.0
2020-08-19,17.0,6.0,7.0,16.0,9.0,8.0,14.0,7.0,13.0,16.0,12.229437229437227,0.0
2020-08-20,39.0,14.0,15.0,38.0,0.0,27.0,8.0,7.0,21.0,28.0,21.32034632034632,0.0
2020-08-21,9.0,6.0,29.0,8.0,10.0,16.0,7.0,0.0,13.0,8.0,11.471861471861471,0.0
2020-08-22,27.0,33.0,7.0,9.0,20.0,8.0,8.0,7.0,7.0,9.0,14.610389610389609,0.0
2020-08-23,9.0,0.0,0.0,9.0,10.0,8.0,8.0,0.0,14.0,0.0,6.277056277056277,0.0
2020-08-24,0.0,5.0,6.0,0.0,8.0,7.0,7.0,12.0,11.0,0.0,6.0606060606060606,0.0
2020-08-25,23.0,5.0,6.0,15.0,8.0,29.0,19.0,18.0,18.0,7.0,16.017316017316016,0.0
2020-08-26,24.0,6.0,7.0,8.0,27.0,15.0,0.0,19.0,6.0,8.0,12.987012987012989,0.0
2020-08-27,8.0,12.0,0.0,0.0,0.0,8.0,0.0,12.0,13.0,0.0,5.735930735930736,0.0
2020-08-28,17.0,18.0,14.0,25.0,28.0,23.0,22.0,19.0,26.0,24.0,23.37662337662337,0.0
2020-08-29,10.0,7.0,8.0,19.0,10.0,18.0,8.0,7.0,15.0,0.0,11.038961038961038,0.0
2020-08-30,19.0,13.0,15.0,27.0,10.0,17.0,40.0,7.0,0.0,26.0,18.831168831168828,0.0
2020-08-31,0.0,5.0,6.0,7.0,16.0,7.0,13.0,6.0,6.0,7.0,7.9004329004329,0.0
2020-09-01,32.0,11.0,13.0,30.0,17.0,29.0,0.0,12.0,12.0,15.0,18.50649350649351,0.0
2020-09-02,8.0,5.0,19.0,23.0,17.0,15.0,7.0,18.0,12.0,15.0,15.043290043290042,0.0
2020-09-03,22.0,11.0,18.0,7.0,24.0,0.0,6.0,12.0,6.0,14.0,12.987012987012989,0.0
2020-09-04,31.0,11.0,32.0,15.0,25.0,15.0,27.0,24.0,18.0,30.0,24.67532467532468,0.0
2020-09-05,18.0,13.0,22.0,18.0,20.0,25.0,15.0,14.0,14.0,17.0,19.047619047619047,0.0
2020-09-06,18.0,6.0,15.0,18.0,30.0,49.0,15.0,21.0,20.0,33.0,24.35064935064935,0.0
2020-09-07,7.0,5.0,0.0,15.0,0.0,7.0,0.0,23.0,6.0,0.0,6.8181818181818175,0.0
2020-09-08,7.0,0.0,11.0,7.0,8.0,0.0,18.0,11.0,0.0,20.0,8.874458874458872,0.0
2020-09-09,8.0,16.0,12.0,7.0,16.0,0.0,6.0,11.0,0.0,14.0,9.74025974025974,0.0
2020-09-10,15.0,0.0,12.0,0.0,16.0,7.0,6.0,12.0,17.0,14.0,10.714285714285714,0.0
2020-09-11,16.0,6.0,19.0,31.0,26.0,15.0,14.0,0.0,18.0,15.0,17.316017316017316,0.0
2020-09-12,0.0,0.0,8.0,9.0,0.0,9.0,0.0,7.0,7.0,9.0,5.303030303030304,0.0
2020-09-13,19.0,13.0,23.0,9.0,40.0,0.0,8.0,0.0,7.0,9.0,13.852813852813853,0.0
2020-09-14,15.0,11.0,6.0,15.0,33.0,7.0,25.0,6.0,23.0,14.0,16.774891774891774,0.0
2020-09-15,30.0,27.0,25.0,22.0,33.0,29.0,7.0,18.0,6.0,14.0,22.83549783549784,0.0
2020-09-16,16.0,5.0,18.0,30.0,25.0,14.0,7.0,12.0,12.0,7.0,15.8008658008658,0.0
2020-09-17,22.0,10.0,6.0,7.0,24.0,13.0,0.0,17.0,11.0,14.0,13.41991341991342,0.0
2020-09-18,8.0,12.0,26.0,24.0,35.0,15.0,28.0,0.0,0.0,23.0,18.50649350649351,0.0
2020-09-19,0.0,14.0,8.0,10.0,21.0,0.0,17.0,8.0,7.0,19.0,11.255411255411255,0.0
2020-09-20,0.0,20.0,8.0,9.0,21.0,9.0,8.0,0.0,7.0,0.0,8.874458874458872,0.0
2020-09-21,15.0,5.0,6.0,22.0,8.0,0.0,6.0,12.0,11.0,14.0,10.714285714285714,0.0
2020-08-22,33.0,27.0,45.0,29.0,44.0,0.0,13.0,17.0,19.0,30.0,36.92528735632184,1.0
2020-08-23,16.0,0.0,15.0,14.0,15.0,10.0,13.0,0.0,36.0,15.0,19.252873563218394,1.0
2020-08-24,27.0,0.0,13.0,0.0,12.0,0.0,22.0,14.0,0.0,0.0,12.643678160919542,1.0
2020-08-25,14.0,11.0,26.0,12.0,25.0,0.0,0.0,29.0,46.0,39.0,29.02298850574713,1.0
2020-08-26,14.0,23.0,41.0,0.0,39.0,27.0,0.0,15.0,16.0,40.0,30.890804597701152,1.0
2020-08-27,15.0,12.0,14.0,0.0,41.0,9.0,12.0,31.0,34.0,0.0,24.13793103448276,1.0
2020-08-28,0.0,37.0,56.0,38.0,27.0,19.0,24.0,32.0,34.0,42.0,44.396551724137936,1.0
2020-08-29,34.0,42.0,32.0,15.0,0.0,11.0,14.0,18.0,19.0,31.0,31.034482758620694,1.0
2020-08-30,33.0,27.0,30.0,43.0,45.0,31.0,27.0,34.0,19.0,15.0,43.67816091954023,1.0
2020-08-31,27.0,0.0,0.0,24.0,24.0,17.0,11.0,0.0,30.0,12.0,20.833333333333336,1.0
2020-09-01,56.0,0.0,39.0,24.0,25.0,35.0,0.0,14.0,15.0,13.0,31.752873563218394,1.0
2020-09-02,14.0,23.0,39.0,36.0,25.0,9.0,11.0,0.0,31.0,39.0,32.61494252873563,1.0
2020-09-03,40.0,22.0,25.0,23.0,24.0,25.0,54.0,42.0,44.0,12.0,44.68390804597701,1.0
2020-09-04,14.0,34.0,25.0,12.0,13.0,9.0,0.0,60.0,32.0,51.0,35.91954022988506,1.0
2020-09-05,64.0,53.0,30.0,14.0,29.0,50.0,53.0,34.0,55.0,15.0,57.040229885057485,1.0
2020-09-06,31.0,13.0,30.0,14.0,57.0,21.0,77.0,34.0,36.0,30.0,49.2816091954023,1.0
2020-09-07,39.0,21.0,25.0,11.0,12.0,0.0,21.0,28.0,30.0,25.0,30.459770114942533,1.0
2020-09-08,38.0,0.0,36.0,44.0,47.0,16.0,10.0,27.0,43.0,0.0,37.5,1.0
2020-09-09,13.0,11.0,51.0,34.0,36.0,25.0,11.0,70.0,30.0,12.0,42.09770114942529,1.0
2020-09-10,13.0,22.0,0.0,0.0,37.0,8.0,11.0,28.0,30.0,12.0,23.13218390804598,1.0
2020-09-11,14.0,24.0,27.0,25.0,26.0,18.0,12.0,44.0,0.0,40.0,33.04597701149426,1.0
2020-09-12,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1551724137931036,1.0
2020-09-13,17.0,40.0,16.0,28.0,45.0,41.0,26.0,0.0,37.0,15.0,38.07471264367816,1.0
2020-09-14,53.0,44.0,49.0,35.0,49.0,8.0,33.0,57.0,75.0,37.0,63.2183908045977,1.0
2020-09-15,40.0,33.0,51.0,59.0,37.0,0.0,44.0,55.0,76.0,62.0,65.66091954022988,1.0
2020-09-16,40.0,22.0,52.0,0.0,12.0,9.0,34.0,29.0,47.0,39.0,40.804597701149426,1.0
2020-09-17,13.0,21.0,12.0,12.0,12.0,8.0,0.0,14.0,15.0,12.0,17.097701149425287,1.0
2020-09-18,29.0,48.0,27.0,13.0,53.0,18.0,35.0,15.0,64.0,14.0,45.40229885057472,1.0
2020-09-19,17.0,14.0,16.0,30.0,0.0,11.0,14.0,0.0,20.0,16.0,19.82758620689655,1.0
2020-09-20,0.0,0.0,30.0,29.0,15.0,0.0,0.0,35.0,19.0,16.0,20.689655172413794,1.0
2020-09-21,13.0,11.0,24.0,22.0,23.0,8.0,11.0,0.0,15.0,12.0,19.971264367816094,1.0
2020-09-22,40.0,22.0,12.0,11.0,73.0,59.0,22.0,43.0,92.0,25.0,57.327586206896555,1.0
2020-09-23,14.0,23.0,39.0,0.0,25.0,17.0,46.0,45.0,16.0,39.0,37.931034482758626,1.0
2020-09-24,41.0,34.0,53.0,61.0,37.0,34.0,56.0,44.0,47.0,26.0,62.21264367816092,1.0
2020-09-25,0.0,0.0,28.0,13.0,14.0,0.0,25.0,0.0,17.0,0.0,13.936781609195402,1.0
2020-09-26,37.0,15.0,54.0,16.0,70.0,23.0,0.0,58.0,21.0,52.0,49.71264367816092,1.0
2020-09-27,0.0,29.0,49.0,15.0,16.0,22.0,29.0,36.0,20.0,33.0,35.77586206896552,1.0
2020-09-28,14.0,12.0,65.0,48.0,38.0,26.0,23.0,60.0,78.0,52.0,59.77011494252874,1.0
2020-09-29,99.0,80.0,65.0,100.0,52.0,70.0,81.0,30.0,80.0,39.0,100.0,1.0
2020-09-30,28.0,11.0,13.0,12.0,13.0,9.0,23.0,15.0,31.0,13.0,24.13793103448276,1.0
2020-10-01,14.0,36.0,13.0,37.0,26.0,18.0,12.0,0.0,16.0,13.0,26.580459770114945,1.0
2020-10-02,15.0,0.0,14.0,13.0,0.0,0.0,0.0,16.0,18.0,14.0,12.931034482758621,1.0
2020-10-03,35.0,15.0,0.0,16.0,33.0,45.0,0.0,37.0,60.0,16.0,36.92528735632184,1.0
2020-10-04,0.0,13.0,15.0,28.0,29.0,10.0,0.0,17.0,18.0,15.0,20.833333333333336,1.0
2020-10-05,0.0,34.0,39.0,0.0,13.0,9.0,34.0,15.0,16.0,13.0,24.85632183908046,1.0
2020-10-06,14.0,22.0,13.0,12.0,0.0,17.0,44.0,14.0,31.0,25.0,27.586206896551726,1.0
2020-10-07,100.0,35.0,40.0,38.0,52.0,27.0,23.0,30.0,80.0,26.0,64.79885057471265,1.0
2020-10-08,0.0,0.0,13.0,24.0,0.0,0.0,12.0,0.0,0.0,0.0,7.040229885057473,1.0
2020-10-09,16.0,13.0,43.0,28.0,43.0,10.0,13.0,17.0,53.0,15.0,36.0632183908046,1.0
2020-10-10,57.0,30.0,53.0,0.0,52.0,34.0,31.0,19.0,43.0,35.0,50.862068965517246,1.0
2020-10-11,36.0,0.0,33.0,31.0,33.0,23.0,14.0,19.0,20.0,17.0,32.4712643678161,1.0
2020-10-12,45.0,12.0,42.0,53.0,14.0,0.0,12.0,46.0,34.0,28.0,41.09195402298851,1.0
2020-10-13,15.0,0.0,14.0,0.0,27.0,9.0,25.0,16.0,17.0,14.0,19.683908045977013,1.0
2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.298850574712644,1.0
2020-10-15,31.0,0.0,14.0,0.0,42.0,19.0,25.0,33.0,53.0,43.0,37.356321839080465,1.0
2020-10-16,50.0,28.0,15.0,44.0,15.0,31.0,0.0,18.0,76.0,15.0,41.95402298850575,1.0
2020-10-17,19.0,16.0,18.0,49.0,17.0,0.0,16.0,0.0,22.0,35.0,27.586206896551726,1.0
2020-10-18,36.0,15.0,16.0,15.0,0.0,0.0,15.0,0.0,20.0,0.0,16.81034482758621,1.0
2020-10-19,16.0,0.0,44.0,0.0,14.0,0.0,38.0,48.0,70.0,14.0,35.05747126436782,1.0
2020-10-20,0.0,0.0,0.0,0.0,30.0,20.0,26.0,0.0,35.0,0.0,15.948275862068966,1.0
2020-10-21,16.0,51.0,15.0,0.0,42.0,19.0,78.0,32.0,35.0,14.0,43.390804597701155,1.0
2020-10-22,48.0,64.0,29.0,56.0,44.0,20.0,39.0,84.0,36.0,59.0,68.82183908045978,1.0
2020-10-23,16.0,26.0,45.0,42.0,58.0,30.0,13.0,33.0,54.0,44.0,51.867816091954026,1.0
2020-10-24,53.0,73.0,34.0,46.0,65.0,45.0,30.0,38.0,40.0,100.0,75.28735632183908,1.0
2020-10-25,36.0,14.0,32.0,46.0,16.0,43.0,14.0,55.0,60.0,48.0,52.298850574712645,1.0
2020-10-26,29.0,12.0,54.0,25.0,41.0,9.0,36.0,78.0,50.0,14.0,50.0,1.0
2020-10-27,59.0,61.0,42.0,53.0,55.0,55.0,59.0,64.0,67.0,41.0,79.88505747126437,1.0
2020-10-28,30.0,25.0,27.0,26.0,27.0,0.0,25.0,31.0,33.0,41.0,38.07471264367816,1.0
2020-10-29,30.0,12.0,28.0,40.0,0.0,19.0,38.0,31.0,0.0,28.0,32.4712643678161,1.0
2020-10-30,16.0,13.0,0.0,28.0,0.0,0.0,13.0,17.0,18.0,0.0,15.086206896551726,1.0
2020-10-31,38.0,29.0,0.0,16.0,33.0,23.0,44.0,19.0,41.0,17.0,37.356321839080465,1.0
2020-11-01,0.0,0.0,16.0,0.0,64.0,33.0,43.0,36.0,60.0,16.0,38.50574712643679,1.0
2020-11-02,0.0,12.0,14.0,26.0,13.0,18.0,0.0,30.0,33.0,40.0,26.724137931034488,1.0
2020-11-03,14.0,11.0,27.0,12.0,13.0,18.0,23.0,0.0,16.0,0.0,19.252873563218394,1.0
2020-11-04,0.0,0.0,0.0,12.0,0.0,0.0,11.0,14.0,16.0,0.0,7.614942528735633,1.0
2020-11-05,13.0,22.0,13.0,0.0,13.0,17.0,0.0,14.0,15.0,0.0,15.373563218390807,1.0
2020-11-06,45.0,0.0,0.0,0.0,28.0,9.0,12.0,15.0,17.0,14.0,20.114942528735632,1.0
2020-11-07,68.0,28.0,16.0,45.0,47.0,11.0,69.0,0.0,38.0,32.0,50.862068965517246,1.0
2020-11-08,69.0,43.0,32.0,91.0,95.0,22.0,28.0,55.0,39.0,0.0,68.10344827586208,1.0
2020-11-09,42.0,23.0,26.0,24.0,12.0,26.0,35.0,58.0,31.0,26.0,43.53448275862069,1.0
2020-11-10,87.0,12.0,41.0,26.0,26.0,37.0,12.0,32.0,0.0,28.0,43.24712643678161,1.0
2020-11-11,45.0,24.0,68.0,0.0,53.0,28.0,24.0,47.0,51.0,56.0,56.896551724137936,1.0
2020-11-12,45.0,25.0,57.0,27.0,28.0,29.0,37.0,62.0,52.0,70.0,62.06896551724139,1.0
2020-11-13,45.0,38.0,28.0,27.0,0.0,38.0,62.0,32.0,35.0,56.0,51.867816091954026,1.0
2020-11-14,36.0,44.0,51.0,45.0,16.0,33.0,43.0,57.0,62.0,50.0,62.787356321839084,1.0
2020-11-15,17.0,28.0,16.0,30.0,47.0,32.0,28.0,18.0,39.0,48.0,43.53448275862069,1.0
2020-11-16,57.0,12.0,41.0,51.0,26.0,27.0,12.0,31.0,17.0,27.0,43.24712643678161,1.0
2020-11-17,14.0,12.0,13.0,12.0,0.0,9.0,0.0,30.0,16.0,13.0,17.097701149425287,1.0
2020-11-18,0.0,12.0,28.0,13.0,27.0,9.0,12.0,76.0,50.0,27.0,36.49425287356322,1.0
2020-11-19,42.0,11.0,26.0,12.0,26.0,27.0,12.0,31.0,16.0,0.0,29.166666666666668,1.0
2020-11-20,78.0,50.0,58.0,13.0,14.0,38.0,25.0,79.0,35.0,58.0,64.36781609195403,1.0
2020-11-21,51.0,29.0,48.0,15.0,31.0,22.0,14.0,19.0,20.0,49.0,42.816091954022994,1.0
2020-11-22,52.0,0.0,0.0,29.0,31.0,10.0,14.0,54.0,58.0,31.0,40.08620689655173,1.0
2020-11-23,42.0,47.0,40.0,63.0,27.0,9.0,12.0,46.0,33.0,14.0,47.8448275862069,1.0
2020-11-24,44.0,71.0,54.0,38.0,40.0,18.0,36.0,30.0,16.0,27.0,53.73563218390805,1.0
2020-11-25,44.0,25.0,0.0,52.0,27.0,37.0,24.0,31.0,51.0,0.0,41.81034482758621,1.0
2020-11-26,0.0,12.0,13.0,24.0,39.0,9.0,12.0,45.0,49.0,0.0,29.166666666666668,1.0
2020-11-27,30.0,48.0,28.0,13.0,41.0,9.0,0.0,0.0,17.0,28.0,30.747126436781613,1.0
2020-11-28,0.0,28.0,16.0,30.0,64.0,22.0,43.0,0.0,39.0,17.0,37.21264367816092,1.0
2020-11-29,17.0,0.0,32.0,0.0,31.0,32.0,28.0,36.0,20.0,48.0,35.05747126436782,1.0
2020-11-30,29.0,24.0,27.0,51.0,54.0,18.0,35.0,60.0,65.0,41.0,58.04597701149426,1.0
2020-12-01,59.0,47.0,53.0,50.0,26.0,27.0,35.0,74.0,81.0,67.0,74.56896551724138,1.0
2020-12-02,44.0,0.0,28.0,38.0,14.0,9.0,24.0,31.0,17.0,42.0,35.48850574712644,1.0
2020-12-03,29.0,0.0,0.0,13.0,13.0,18.0,12.0,0.0,17.0,41.0,20.545977011494255,1.0
2020-12-04,31.0,50.0,86.0,55.0,55.0,29.0,37.0,16.0,71.0,71.0,71.98275862068967,1.0
2020-12-05,18.0,0.0,51.0,0.0,16.0,33.0,15.0,19.0,62.0,33.0,35.48850574712644,1.0
2020-12-06,17.0,14.0,32.0,15.0,16.0,10.0,41.0,0.0,20.0,48.0,30.60344827586207,1.0
2020-12-07,58.0,24.0,56.0,25.0,27.0,19.0,37.0,0.0,0.0,41.0,41.23563218390805,1.0
2020-12-08,57.0,59.0,65.0,62.0,64.0,27.0,59.0,75.0,81.0,66.0,88.36206896551725,1.0
2020-12-09,73.0,71.0,83.0,38.0,53.0,56.0,48.0,76.0,50.0,68.0,88.50574712643679,1.0
2020-12-10,15.0,0.0,41.0,13.0,27.0,18.0,24.0,30.0,65.0,26.0,37.21264367816092,1.0
2020-12-11,30.0,0.0,14.0,14.0,28.0,10.0,13.0,48.0,18.0,14.0,27.155172413793103,1.0
2020-12-12,35.0,29.0,33.0,46.0,16.0,0.0,28.0,37.0,40.0,33.0,42.67241379310345,1.0
2020-12-13,67.0,28.0,47.0,0.0,31.0,32.0,28.0,90.0,38.0,16.0,54.16666666666668,1.0
2020-12-14,42.0,47.0,26.0,37.0,26.0,36.0,34.0,74.0,49.0,39.0,58.9080459770115,1.0
2020-12-15,0.0,12.0,27.0,0.0,13.0,0.0,0.0,47.0,16.0,27.0,20.402298850574713,1.0
2020-12-16,30.0,37.0,28.0,26.0,13.0,28.0,12.0,47.0,83.0,41.0,49.56896551724138,1.0
2020-12-17,72.0,24.0,67.0,87.0,90.0,35.0,47.0,46.0,82.0,27.0,82.90229885057472,1.0
2020-12-18,46.0,51.0,0.0,40.0,100.0,29.0,77.0,100.0,88.0,29.0,80.45977011494253,1.0
2020-12-19,0.0,15.0,34.0,63.0,34.0,23.0,29.0,19.0,20.0,34.0,38.93678160919541,1.0
2020-12-20,36.0,15.0,51.0,31.0,33.0,0.0,15.0,19.0,41.0,17.0,37.06896551724138,1.0
2020-12-21,0.0,12.0,43.0,26.0,14.0,19.0,12.0,16.0,17.0,42.0,28.87931034482759,1.0
2020-12-22,0.0,0.0,15.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,7.183908045977012,1.0
2020-12-23,68.0,44.0,65.0,29.0,63.0,52.0,56.0,55.0,98.0,32.0,80.74712643678161,1.0
2020-12-24,18.0,0.0,0.0,32.0,17.0,12.0,15.0,20.0,65.0,17.0,28.16091954022989,1.0
2020-12-25,56.0,45.0,34.0,0.0,52.0,23.0,45.0,58.0,43.0,34.0,56.0344827586207,1.0
2020-12-26,39.0,47.0,35.0,0.0,0.0,36.0,31.0,0.0,64.0,18.0,38.793103448275865,1.0
2020-12-27,35.0,14.0,32.0,15.0,46.0,21.0,14.0,36.0,39.0,32.0,40.804597701149426,1.0
2020-12-28,30.0,26.0,29.0,0.0,14.0,10.0,0.0,48.0,18.0,43.0,31.32183908045977,1.0
2020-12-29,30.0,39.0,29.0,14.0,42.0,10.0,25.0,0.0,0.0,14.0,29.166666666666668,1.0
2020-12-30,16.0,13.0,15.0,28.0,0.0,10.0,13.0,33.0,37.0,15.0,25.862068965517242,1.0
2020-12-31,19.0,15.0,0.0,16.0,17.0,12.0,0.0,20.0,0.0,17.0,16.666666666666668,1.0
2021-01-01,55.0,45.0,50.0,48.0,32.0,11.0,30.0,73.0,62.0,67.0,67.95977011494253,1.0
2021-01-02,0.0,28.0,0.0,15.0,0.0,21.0,41.0,35.0,38.0,46.0,32.18390804597701,1.0
2021-01-03,52.0,58.0,32.0,15.0,47.0,44.0,28.0,54.0,20.0,79.0,61.63793103448276,1.0
2021-01-04,42.0,12.0,42.0,39.0,27.0,9.0,12.0,31.0,67.0,80.0,51.867816091954026,1.0
2021-01-05,30.0,37.0,42.0,13.0,27.0,28.0,73.0,47.0,17.0,55.0,53.01724137931035,1.0
2021-01-06,15.0,12.0,14.0,0.0,14.0,9.0,12.0,16.0,35.0,28.0,22.27011494252874,1.0
2021-01-07,15.0,12.0,0.0,26.0,14.0,9.0,0.0,48.0,17.0,14.0,22.27011494252874,1.0
2021-01-08,0.0,0.0,0.0,14.0,14.0,10.0,25.0,17.0,52.0,14.0,20.977011494252874,1.0
2021-01-09,53.0,14.0,65.0,31.0,81.0,65.0,43.0,18.0,60.0,66.0,71.26436781609196,1.0
2021-01-10,0.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,20.0,16.0,10.775862068965518,1.0
2021-01-11,58.0,23.0,52.0,49.0,13.0,44.0,35.0,30.0,48.0,39.0,56.17816091954023,1.0
2021-01-12,58.0,24.0,0.0,13.0,26.0,9.0,35.0,45.0,32.0,26.0,38.50574712643679,1.0
2021-01-13,15.0,48.0,27.0,26.0,39.0,9.0,73.0,30.0,50.0,40.0,51.29310344827587,1.0
2021-01-14,43.0,35.0,14.0,25.0,13.0,28.0,23.0,15.0,49.0,14.0,37.21264367816092,1.0
2021-01-15,15.0,13.0,0.0,13.0,0.0,9.0,0.0,16.0,0.0,14.0,11.49425287356322,1.0
2021-01-16,0.0,14.0,17.0,62.0,0.0,22.0,44.0,18.0,20.0,0.0,28.304597701149426,1.0
2021-01-17,0.0,28.0,32.0,46.0,46.0,32.0,28.0,18.0,99.0,16.0,49.56896551724138,1.0
2021-01-18,14.0,36.0,53.0,12.0,26.0,0.0,23.0,15.0,33.0,26.0,34.195402298850574,1.0
2021-01-19,29.0,24.0,14.0,37.0,26.0,9.0,23.0,45.0,48.0,0.0,36.63793103448276,1.0
2021-01-20,57.0,12.0,13.0,37.0,13.0,26.0,12.0,15.0,16.0,0.0,28.87931034482759,1.0
2021-01-21,29.0,47.0,27.0,38.0,40.0,27.0,24.0,77.0,0.0,27.0,48.27586206896552,1.0
2021-01-22,31.0,12.0,29.0,0.0,42.0,10.0,25.0,49.0,35.0,28.0,37.5,1.0
2021-01-23,17.0,29.0,17.0,45.0,16.0,11.0,56.0,18.0,39.0,0.0,35.63218390804598,1.0
2021-01-24,49.0,68.0,48.0,29.0,30.0,41.0,27.0,18.0,37.0,46.0,56.46551724137931,1.0
2021-01-25,28.0,11.0,40.0,0.0,13.0,9.0,34.0,44.0,16.0,13.0,29.88505747126437,1.0
2021-01-26,14.0,23.0,54.0,12.0,39.0,26.0,12.0,15.0,49.0,0.0,35.05747126436782,1.0
2021-01-27,29.0,47.0,54.0,25.0,39.0,28.0,35.0,15.0,49.0,68.0,55.890804597701155,1.0
2021-01-28,15.0,12.0,0.0,26.0,0.0,0.0,12.0,16.0,16.0,14.0,15.948275862068966,1.0
2021-01-29,47.0,25.0,14.0,41.0,0.0,20.0,51.0,17.0,18.0,28.0,37.5,1.0
2021-01-30,0.0,0.0,17.0,0.0,16.0,11.0,0.0,0.0,0.0,33.0,11.063218390804598,1.0
2021-01-31,0.0,15.0,17.0,30.0,0.0,0.0,14.0,0.0,0.0,33.0,15.660919540229886,1.0
2021-02-01,15.0,12.0,14.0,0.0,13.0,19.0,35.0,15.0,16.0,27.0,23.850574712643684,1.0
2021-02-02,0.0,0.0,14.0,38.0,54.0,27.0,11.0,45.0,65.0,27.0,40.37356321839081,1.0
2021-02-03,90.0,61.0,28.0,80.0,41.0,28.0,49.0,16.0,34.0,28.0,65.37356321839081,1.0
2021-02-04,15.0,12.0,41.0,26.0,14.0,18.0,0.0,31.0,17.0,14.0,27.011494252873565,1.0
2021-02-05,16.0,25.0,14.0,0.0,0.0,19.0,12.0,16.0,0.0,0.0,14.655172413793103,1.0
2021-02-06,0.0,56.0,16.0,61.0,63.0,21.0,28.0,73.0,20.0,32.0,53.16091954022989,1.0
2021-02-07,17.0,27.0,16.0,15.0,16.0,11.0,28.0,35.0,38.0,16.0,31.465517241379313,1.0
2021-02-08,0.0,11.0,27.0,13.0,13.0,0.0,12.0,30.0,0.0,40.0,20.977011494252874,1.0
2021-02-09,29.0,35.0,13.0,25.0,0.0,9.0,23.0,29.0,16.0,13.0,27.586206896551726,1.0
2021-02-10,14.0,0.0,13.0,25.0,0.0,9.0,23.0,30.0,48.0,13.0,25.143678160919542,1.0
2021-02-11,14.0,24.0,14.0,38.0,0.0,27.0,23.0,30.0,33.0,27.0,33.04597701149426,1.0
2021-02-12,0.0,25.0,14.0,26.0,41.0,9.0,12.0,31.0,17.0,28.0,29.166666666666668,1.0
2021-02-13,51.0,42.0,16.0,30.0,31.0,21.0,28.0,18.0,38.0,0.0,39.51149425287357,1.0
2021-02-14,96.0,52.0,60.0,70.0,44.0,100.0,39.0,67.0,71.0,59.0,94.54022988505749,1.0
2021-02-15,14.0,23.0,39.0,24.0,12.0,9.0,11.0,15.0,0.0,0.0,21.120689655172416,1.0
2021-02-16,28.0,36.0,13.0,25.0,26.0,9.0,24.0,30.0,16.0,54.0,37.5,1.0
2021-02-17,14.0,12.0,14.0,13.0,0.0,9.0,23.0,0.0,33.0,0.0,16.95402298850575,1.0
2021-02-18,43.0,35.0,14.0,37.0,13.0,9.0,24.0,15.0,16.0,41.0,35.48850574712644,1.0
2021-02-19,15.0,12.0,0.0,13.0,0.0,9.0,0.0,0.0,0.0,0.0,7.040229885057473,1.0
2021-02-20,34.0,44.0,16.0,46.0,31.0,22.0,55.0,53.0,77.0,48.0,61.20689655172414,1.0
2021-02-21,35.0,14.0,16.0,30.0,46.0,32.0,42.0,73.0,39.0,16.0,49.2816091954023,1.0
2021-02-22,14.0,12.0,27.0,12.0,26.0,18.0,34.0,30.0,32.0,13.0,31.32183908045977,1.0
2021-02-23,45.0,13.0,0.0,13.0,14.0,19.0,25.0,31.0,17.0,14.0,27.44252873563219,1.0
2021-02-24,16.0,0.0,29.0,0.0,44.0,0.0,13.0,51.0,18.0,30.0,28.87931034482759,1.0
2021-02-25,15.0,37.0,28.0,13.0,41.0,18.0,0.0,0.0,34.0,55.0,34.6264367816092,1.0
2021-02-26,30.0,49.0,100.0,39.0,41.0,29.0,25.0,32.0,51.0,57.0,65.08620689655173,1.0
2021-02-27,66.0,27.0,46.0,29.0,0.0,20.0,27.0,52.0,19.0,16.0,43.390804597701155,1.0
2021-02-28,0.0,0.0,16.0,15.0,0.0,11.0,0.0,0.0,0.0,0.0,6.03448275862069,1.0
2021-03-01,56.0,12.0,26.0,0.0,25.0,27.0,35.0,30.0,16.0,39.0,38.2183908045977,1.0
2021-03-02,14.0,23.0,27.0,12.0,0.0,0.0,23.0,15.0,49.0,40.0,29.166666666666668,1.0
2021-03-03,58.0,72.0,54.0,37.0,64.0,54.0,58.0,44.0,32.0,13.0,69.82758620689656,1.0
2021-03-04,0.0,24.0,40.0,24.0,26.0,9.0,12.0,30.0,16.0,14.0,28.01724137931035,1.0
2021-03-05,15.0,0.0,14.0,26.0,0.0,19.0,12.0,32.0,33.0,28.0,25.7183908045977,1.0
2021-03-06,81.0,26.0,45.0,56.0,28.0,30.0,79.0,50.0,73.0,15.0,69.39655172413794,1.0
2021-03-07,16.0,27.0,15.0,14.0,0.0,30.0,41.0,52.0,19.0,31.0,35.20114942528736,1.0
2021-03-08,27.0,12.0,13.0,12.0,13.0,26.0,11.0,45.0,32.0,39.0,33.04597701149426,1.0
